5.130000000000000000e+02,4.303116351366043091e-03
5.140000000000000000e+02,4.277797881513834000e-03
5.150000000000000000e+02,4.257549531757831573e-03
5.160000000000000000e+02,4.236936569213867188e-03
5.170000000000000000e+02,4.194750916212797165e-03
5.180000000000000000e+02,4.165895283222198486e-03
5.190000000000000000e+02,4.145289771258831024e-03
5.200000000000000000e+02,4.136560950428247452e-03
5.210000000000000000e+02,4.109096247702836990e-03
5.220000000000000000e+02,4.092856775969266891e-03
5.230000000000000000e+02,4.075515083968639374e-03
5.240000000000000000e+02,4.050222225487232208e-03
5.250000000000000000e+02,4.027595743536949158e-03
5.260000000000000000e+02,4.003747366368770599e-03
5.270000000000000000e+02,3.984482958912849426e-03
5.280000000000000000e+02,3.960242494940757751e-03
5.290000000000000000e+02,3.937394823879003525e-03
5.300000000000000000e+02,3.913554362952709198e-03
5.310000000000000000e+02,3.898750757798552513e-03
5.320000000000000000e+02,3.879943164065480232e-03
5.330000000000000000e+02,3.860403085127472878e-03
5.340000000000000000e+02,3.830552566796541214e-03
5.350000000000000000e+02,3.792837960645556450e-03
5.360000000000000000e+02,3.757528029382228851e-03
5.370000000000000000e+02,3.731606760993599892e-03
5.380000000000000000e+02,3.716002218425273895e-03
5.390000000000000000e+02,3.701522015035152435e-03
5.400000000000000000e+02,3.691265592351555824e-03
5.410000000000000000e+02,3.674554172903299332e-03
5.420000000000000000e+02,3.662963164970278740e-03
5.430000000000000000e+02,3.647298784926533699e-03
5.440000000000000000e+02,3.625908633694052696e-03
5.450000000000000000e+02,3.602898446843028069e-03
5.460000000000000000e+02,3.588291117921471596e-03
5.470000000000000000e+02,3.574238624423742294e-03
5.480000000000000000e+02,3.553918097168207169e-03
5.490000000000000000e+02,3.515521297231316566e-03
5.500000000000000000e+02,3.564884886145591736e-03
5.510000000000000000e+02,3.498505335301160812e-03
5.520000000000000000e+02,3.472254844382405281e-03
5.530000000000000000e+02,3.456560196354985237e-03
5.540000000000000000e+02,3.448358969762921333e-03
5.550000000000000000e+02,3.423371817916631699e-03
5.560000000000000000e+02,3.398253582417964935e-03
5.570000000000000000e+02,3.383981995284557343e-03
5.580000000000000000e+02,3.362127579748630524e-03
5.590000000000000000e+02,3.340273397043347359e-03
5.600000000000000000e+02,3.314696019515395164e-03
5.610000000000000000e+02,3.300637006759643555e-03
5.620000000000000000e+02,3.287502564489841461e-03
5.630000000000000000e+02,3.274853574112057686e-03
5.640000000000000000e+02,3.261981531977653503e-03
5.650000000000000000e+02,3.247454063966870308e-03
5.660000000000000000e+02,3.226145170629024506e-03
5.670000000000000000e+02,3.207959001883864403e-03
5.680000000000000000e+02,3.193894634023308754e-03
5.690000000000000000e+02,3.179276362061500549e-03
5.700000000000000000e+02,3.169214352965354919e-03
5.710000000000000000e+02,3.161130473017692566e-03
5.720000000000000000e+02,3.145391354337334633e-03
5.730000000000000000e+02,3.134867409244179726e-03
5.740000000000000000e+02,3.113418119028210640e-03
5.750000000000000000e+02,3.099063178524374962e-03
5.760000000000000000e+02,3.065917873755097389e-03
5.770000000000000000e+02,3.047843929380178452e-03
5.780000000000000000e+02,3.023870754987001419e-03
5.790000000000000000e+02,3.026162274181842804e-03
5.800000000000000000e+02,3.006555838510394096e-03
5.810000000000000000e+02,2.978167496621608734e-03
5.820000000000000000e+02,2.954347291961312294e-03
5.830000000000000000e+02,2.935765776783227921e-03
5.840000000000000000e+02,2.924455329775810242e-03
5.850000000000000000e+02,2.916446421295404434e-03
5.860000000000000000e+02,2.907879650592803955e-03
5.870000000000000000e+02,2.898140344768762589e-03
5.880000000000000000e+02,2.882190514355897903e-03
5.890000000000000000e+02,2.857176121324300766e-03
5.900000000000000000e+02,2.838884014636278152e-03
5.910000000000000000e+02,2.811268204823136330e-03
5.920000000000000000e+02,2.783606993034482002e-03
5.930000000000000000e+02,2.765922807157039642e-03
5.940000000000000000e+02,2.741059986874461174e-03
5.950000000000000000e+02,2.717361785471439362e-03
5.960000000000000000e+02,2.700541168451309204e-03
5.970000000000000000e+02,2.681111218407750130e-03
5.980000000000000000e+02,2.663957420736551285e-03
5.990000000000000000e+02,2.645517699420452118e-03
6.000000000000000000e+02,2.622009254992008209e-03
